ap_id,latitude,longitude,timestamp
4044239818248,28.207087199999997,83.96610079999999,2019-07-01 00:10:47.522376
4044239818248,28.207090700000002,83.96598540000001,2019-07-01 00:10:47.499988
4044239818248,28.207048200000003,83.96569759999998,2019-07-01 00:10:47.477600
4044239818248,28.2070087,83.96563090000001,2019-07-01 00:10:47.455212
4044239818248,28.2069811,83.96556690000001,2019-07-01 00:10:47.432824
4044239818248,28.206959499999996,83.9654678,2019-07-01 00:10:47.410436
4044239818248,28.207016600000003,83.9652873,2019-07-01 00:10:47.388048
4044239818248,28.207096999999997,83.96526390000001,2019-07-01 00:10:47.365660
4044239818248,28.2071969,83.96525159999999,2019-07-01 00:10:47.343272
4044239818248,28.2072774,83.96524509999999,2019-07-01 00:10:47.320884
4044239818248,28.2073146,83.9652338,2019-07-01 00:10:47.298496
4044239818248,28.207337699999997,83.96522519999999,2019-07-01 00:10:47.276108
4044239818248,28.207372499999998,83.9652043,2019-07-01 00:10:47.253720
4044239818248,28.2074043,83.9651795,2019-07-01 00:10:47.231332
4044239818248,28.207429100000002,83.96515059999999,2019-07-01 00:10:47.208944
4044239818248,28.207574600000004,83.9649447,2019-07-01 00:10:47.186556
4044239818248,28.207676300000003,83.9647865,2019-07-01 00:10:47.164168
4044239818248,28.2077668,83.9646625,2019-07-01 00:10:47.141780
4044239818248,28.2078278,83.96458829999999,2019-07-01 00:10:47.119392
4044239818248,28.2078941,83.9645316,2019-07-01 00:10:47.097004
4044239818248,28.2079539,83.9644783,2019-07-01 00:10:47.074616
4044239818248,28.2081054,83.9643486,2019-07-01 00:10:47.052228
4044239818248,28.2081788,83.9642756,2019-07-01 00:10:47.029840
4044239818248,28.2082877,83.9641563,2019-07-01 00:10:47.007452
4044239818248,28.208579600000004,83.96379870000001,2019-07-01 00:10:46.985064
4044239818248,28.208915299999997,83.96341890000001,2019-07-01 00:10:46.962676
4044239818248,28.209233299999998,83.9629753,2019-07-01 00:10:46.940288
4044239818248,28.209559999999996,83.9627855,2019-07-01 00:10:46.917900
4044239818248,28.2099855,83.96252690000001,2019-07-01 00:10:46.895512
4044239818248,28.21019,83.962693,2019-07-01 00:10:46.873124
4044239818248,28.210698100000002,83.96219980000001,2019-07-01 00:10:46.850736
4044239818248,28.2108915,83.9620578,2019-07-01 00:10:46.828348
4044239818248,28.211113899999997,83.9618778,2019-07-01 00:10:46.805960
4044239818248,28.2113804,83.9616493,2019-07-01 00:10:46.783572
4044239818248,28.2115728,83.96153100000001,2019-07-01 00:10:46.761184
4044239818248,28.2116951,83.96147359999999,2019-07-01 00:10:46.738796
4044239818248,28.2118283,83.9614425,2019-07-01 00:10:46.716408
4044239818248,28.2123067,83.9616297,2019-07-01 00:10:46.694020
4044239818248,28.212503899999998,83.96166290000001,2019-07-01 00:10:46.671632
4044239818248,28.2125295,83.9616579,2019-07-01 00:10:46.649244
4044239818248,28.212548100000003,83.9616593,2019-07-01 00:10:46.626856
4044239818248,28.212828000000002,83.961732,2019-07-01 00:10:46.604468
4044239818248,28.2128999,83.9616042,2019-07-01 00:10:46.582080
4044239818248,28.213074199999998,83.9612402,2019-07-01 00:10:46.559692
4044239818248,28.213280100000002,83.9608355,2019-07-01 00:10:46.537304
4044239818248,28.2136472,83.96087750000001,2019-07-01 00:10:46.514916
4044239818248,28.213949300000003,83.9609146,2019-07-01 00:10:46.492528
4044239818248,28.2141283,83.9609422,2019-07-01 00:10:46.470140
4044239818248,28.214287899999995,83.9609635,2019-07-01 00:10:46.447752
4044239818248,28.2144475,83.961001,2019-07-01 00:10:46.425364
4044239818248,28.2145403,83.9606607,2019-07-01 00:10:46.402976
4044239818248,28.214635700000002,83.9606372,2019-07-01 00:10:46.380588
4044239818248,28.2147428,83.96062459999999,2019-07-01 00:10:46.358200
4044239818248,28.214937899999995,83.96055,2019-07-01 00:10:46.335812
4044239818248,28.2152305,83.9603749,2019-07-01 00:10:46.313424
4044239818248,28.2154352,83.96024809999999,2019-07-01 00:10:46.291036
4044239818248,28.215454600000005,83.96023879999998,2019-07-01 00:10:46.268648
4044239818248,28.215902399999997,83.9600233,2019-07-01 00:10:46.246260
4044239818248,28.2163253,83.9597944,2019-07-01 00:10:46.223872
4044239818248,28.2166114,83.9596372,2019-07-01 00:10:46.201484
4044239818248,28.2168245,83.9595232,2019-07-01 00:10:46.179096
4044239818248,28.2170702,83.9593728,2019-07-01 00:10:46.156708
4044239818248,28.2171217,83.9593428,2019-07-01 00:10:46.134320
4044239818248,28.2174027,83.9591941,2019-07-01 00:10:46.111932
4044239818248,28.217562199999996,83.9590776,2019-07-01 00:10:46.089544
4044239818248,28.2176438,83.9589692,2019-07-01 00:10:46.067156
4044239818248,28.218001899999997,83.9589163,2019-07-01 00:10:46.044768
4044239818248,28.2181724,83.9588776,2019-07-01 00:10:46.022380
4044239818248,28.218532399999997,83.9588012,2019-07-01 00:10:45.999992
4044239818248,28.2186527,83.9587605,2019-07-01 00:10:45.977604
4044239818248,28.2187208,83.9587309,2019-07-01 00:10:45.955216
4044239818248,28.2187716,83.9586911,2019-07-01 00:10:45.932828
4044239818248,28.2188816,83.9585577,2019-07-01 00:10:45.910440
4044239818248,28.2189576,83.95847490000001,2019-07-01 00:10:45.888052
4044239818248,28.219025300000002,83.9584233,2019-07-01 00:10:45.865664
4044239818248,28.219092699999997,83.9583837,2019-07-01 00:10:45.843276
4044239818248,28.2192002,83.9583495,2019-07-01 00:10:45.820888
4044239818248,28.219373600000004,83.9582948,2019-07-01 00:10:45.798500
4044239818248,28.2194507,83.9582704,2019-07-01 00:10:45.776112
4044239818248,28.219515899999998,83.9582603,2019-07-01 00:10:45.753724
4044239818248,28.2195665,83.9582315,2019-07-01 00:10:45.731336
4044239818248,28.2196624,83.958163,2019-07-01 00:10:45.708948
4044239818248,28.219867699999998,83.95794120000001,2019-07-01 00:10:45.686560
4044239818248,28.2200042,83.9577847,2019-07-01 00:10:45.664172
4044239818248,28.220066,83.9577337,2019-07-01 00:10:45.641784
4044239818248,28.220086900000002,83.9577142,2019-07-01 00:10:45.619396
4044239818248,28.2201213,83.9576907,2019-07-01 00:10:45.597008
4044239818248,28.220154100000002,83.9576775,2019-07-01 00:10:45.574620
4044239818248,28.2202096,83.95766259999999,2019-07-01 00:10:45.552232
4044239818248,28.2202804,83.9576499,2019-07-01 00:10:45.529844
4044239818248,28.220402899999996,83.957622,2019-07-01 00:10:45.507456
4044239818248,28.2206027,83.9575938,2019-07-01 00:10:45.485068
4044239818248,28.220695799999998,83.95756340000001,2019-07-01 00:10:45.462680
4044239818248,28.220754,83.9575317,2019-07-01 00:10:45.440292
4044239818248,28.2207978,83.95748590000001,2019-07-01 00:10:45.417904
4044239818248,28.220828000000004,83.9574537,2019-07-01 00:10:45.395516
4044239818248,28.2208593,83.9574108,2019-07-01 00:10:45.373128
4044239818248,28.2209207,83.95730350000001,2019-07-01 00:10:45.350740
4044239818248,28.220988800000004,83.95713740000001,2019-07-01 00:10:45.328352
4044239818248,28.2209989,83.95710129999999,2019-07-01 00:10:45.305964
4044239818248,28.221012199999997,83.9570257,2019-07-01 00:10:45.283576
4044239818248,28.221018400000002,83.9569675,2019-07-01 00:10:45.261188
4044239818248,28.2210187,83.956902,2019-07-01 00:10:45.238800
4044239818248,28.221014299999997,83.95680959999999,2019-07-01 00:10:45.216412
4044239818248,28.221019000000002,83.9566949,2019-07-01 00:10:45.194024
4044239818248,28.2210273,83.9565922,2019-07-01 00:10:45.171636
4044239818248,28.221033799999997,83.9565497,2019-07-01 00:10:45.149248
4044239818248,28.221042699999998,83.95650859999999,2019-07-01 00:10:45.126860
4044239818248,28.221064000000002,83.956429,2019-07-01 00:10:45.104472
4044239818248,28.2211423,83.9562772,2019-07-01 00:10:45.082084
4044239818248,28.2211869,83.9561979,2019-07-01 00:10:45.059696
4044239818248,28.221238699999997,83.9561392,2019-07-01 00:10:45.037308
4044239818248,28.2212903,83.9560863,2019-07-01 00:10:45.014920
4044239818248,28.221347100000003,83.9560286,2019-07-01 00:10:44.992532
4044239818248,28.2214047,83.9559733,2019-07-01 00:10:44.970144
4044239818248,28.221548600000002,83.95587259999999,2019-07-01 00:10:44.947756
4044239818248,28.221714600000002,83.95574509999999,2019-07-01 00:10:44.925368
4044239818248,28.2218722,83.9556554,2019-07-01 00:10:44.902980
4044239818248,28.2219376,83.9556244,2019-07-01 00:10:44.880592
4044239818248,28.2219693,83.95559870000001,2019-07-01 00:10:44.858204
4044239818248,28.2219919,83.9555635,2019-07-01 00:10:44.835816
4044239818248,28.222007399999995,83.95552159999998,2019-07-01 00:10:44.813428
4044239818248,28.22202,83.9554666,2019-07-01 00:10:44.791040
4044239818248,28.222027299999997,83.95540559999999,2019-07-01 00:10:44.768652
4044239818248,28.222026500000002,83.955364,2019-07-01 00:10:44.746264
4044239818248,28.2220175,83.955321,2019-07-01 00:10:44.723876
4044239818248,28.2219968,83.9552623,2019-07-01 00:10:44.701488
4044239818248,28.2219222,83.9551063,2019-07-01 00:10:44.679100
4044239818248,28.221850300000003,83.95493640000001,2019-07-01 00:10:44.656712
4044239818248,28.221782399999995,83.9548103,2019-07-01 00:10:44.634324
4044239818248,28.221737400000002,83.9547561,2019-07-01 00:10:44.611936
4044239818248,28.2216858,83.9547173,2019-07-01 00:10:44.589548
4044239818248,28.221624100000003,83.95469059999999,2019-07-01 00:10:44.567160
4044239818248,28.2213316,83.95462359999999,2019-07-01 00:10:44.544772
4044239818248,28.2212962,83.9546032,2019-07-01 00:10:44.522384
4044239818248,28.2212224,83.9545322,2019-07-01 00:10:44.499996
4044239818248,28.2209659,83.95426450000001,2019-07-01 00:10:44.477608
4044239818248,28.2208483,83.9541311,2019-07-01 00:10:44.455220
4044239818248,28.220788,83.9540499,2019-07-01 00:10:44.432832
4044239818248,28.2207715,83.9540158,2019-07-01 00:10:44.410444
4044239818248,28.2207656,83.9539896,2019-07-01 00:10:44.388056
4044239818248,28.220762100000005,83.9539594,2019-07-01 00:10:44.365668
4044239818248,28.2207645,83.9539118,2019-07-01 00:10:44.343280
4044239818248,28.220769800000003,83.95386490000001,2019-07-01 00:10:44.320892
4044239818248,28.220786600000004,83.9538116,2019-07-01 00:10:44.298504
4044239818248,28.2208294,83.9537382,2019-07-01 00:10:44.276116
4044239818248,28.220892100000004,83.9536483,2019-07-01 00:10:44.253728
4044239818248,28.2209624,83.95355909999999,2019-07-01 00:10:44.231340
4044239818248,28.2209901,83.953533,2019-07-01 00:10:44.208952
4044239818248,28.2210238,83.9535095,2019-07-01 00:10:44.186564
4044239818248,28.221109499999997,83.95346590000001,2019-07-01 00:10:44.164176
4044239818248,28.2212164,83.953424,2019-07-01 00:10:44.141788
4044239818248,28.221244199999997,83.9534089,2019-07-01 00:10:44.119400
4044239818248,28.2213501,83.9533474,2019-07-01 00:10:44.097012
4044239818248,28.221412599999997,83.95328409999999,2019-07-01 00:10:44.074624
4044239818248,28.221494699999997,83.9531803,2019-07-01 00:10:44.052236
4044239818248,28.221581899999997,83.9530485,2019-07-01 00:10:44.029848
4044239818248,28.2216028,83.95299720000001,2019-07-01 00:10:44.007460
4044239818248,28.221612899999997,83.95294559999999,2019-07-01 00:10:43.985072
4044239818248,28.2216164,83.9528839,2019-07-01 00:10:43.962684
4044239818248,28.221604600000003,83.95269880000001,2019-07-01 00:10:43.940296
4044239818248,28.221597499999998,83.952619,2019-07-01 00:10:43.917908
4044239818248,28.221596299999998,83.95253790000001,2019-07-01 00:10:43.895520
4044239818248,28.2216028,83.952502,2019-07-01 00:10:43.873132
4044239818248,28.221614000000002,83.95246750000001,2019-07-01 00:10:43.850744
4044239818248,28.221632300000003,83.9524363,2019-07-01 00:10:43.828356
4044239818248,28.221654200000003,83.95241180000001,2019-07-01 00:10:43.805968
4044239818248,28.2216767,83.95239699999999,2019-07-01 00:10:43.783580
4044239818248,28.221700300000002,83.95239570000001,2019-07-01 00:10:43.761192
4044239818248,28.221725699999997,83.9524044,2019-07-01 00:10:43.738804
4044239818248,28.221744,83.95241850000001,2019-07-01 00:10:43.716416
4044239818248,28.221918300000002,83.95259920000001,2019-07-01 00:10:43.694028
4044239818248,28.221993199999996,83.9526582,2019-07-01 00:10:43.671640
4044239818248,28.2220881,83.9527213,2019-07-01 00:10:43.649252
4044239818248,28.2221738,83.95276209999999,2019-07-01 00:10:43.626864
4044239818248,28.222711800000003,83.95298309999998,2019-07-01 00:10:43.604476
4044239818248,28.2229283,83.9529905,2019-07-01 00:10:43.582088
4044239818248,28.223078700000002,83.9529903,2019-07-01 00:10:43.559700
4044239818248,28.223171899999997,83.9529908,2019-07-01 00:10:43.537312
4044239818248,28.2231978,83.9529833,2019-07-01 00:10:43.514924
4044239818248,28.2232424,83.9529687,2019-07-01 00:10:43.492536
4044239818248,28.2232822,83.9529434,2019-07-01 00:10:43.470148
4044239818248,28.2233229,83.95290920000001,2019-07-01 00:10:43.447760
4044239818248,28.223359600000002,83.95287049999999,2019-07-01 00:10:43.425372
4044239818248,28.223386199999997,83.9528367,2019-07-01 00:10:43.402984
4044239818248,28.223415999999997,83.9527926,2019-07-01 00:10:43.380596
4044239818248,28.2235946,83.95251809999999,2019-07-01 00:10:43.358208
4044239818248,28.2236988,83.95232270000001,2019-07-01 00:10:43.335820
4044239818248,28.223944,83.95187469999999,2019-07-01 00:10:43.313432
4044239818248,28.224227399999997,83.9514658,2019-07-01 00:10:43.291044
4044239818248,28.224308899999997,83.95133059999999,2019-07-01 00:10:43.268656
4044239818248,28.2243854,83.9512386,2019-07-01 00:10:43.246268
4044239818248,28.224415899999997,83.9511859,2019-07-01 00:10:43.223880
4044239818248,28.224445899999996,83.95112590000001,2019-07-01 00:10:43.201492
4044239818248,28.2244562,83.9511017,2019-07-01 00:10:43.179104
4044239818248,28.2244618,83.95107879999999,2019-07-01 00:10:43.156716
4044239818248,28.224474199999996,83.9509975,2019-07-01 00:10:43.134328
4044239818248,28.2244935,83.95083699999999,2019-07-01 00:10:43.111940
4044239818248,28.2245,83.9507331,2019-07-01 00:10:43.089552
4044239818248,28.2244994,83.9506935,2019-07-01 00:10:43.067164
4044239818248,28.2244917,83.9506512,2019-07-01 00:10:43.044776
4044239818248,28.224506599999998,83.95051590000001,2019-07-01 00:10:43.022388
4044239818248,28.224445899999996,83.9505282,2019-07-01 00:10:43.000000
4044239818248,28.224445899999996,83.9505282,2019-07-01 00:10:55.000000
4044239818248,28.224506599999998,83.95051590000001,2019-07-01 00:10:55.000000
4044239818248,28.2244917,83.9506512,2019-07-01 00:10:55.000000
4044239818248,28.2244994,83.9506935,2019-07-01 00:10:55.000000
4044239818248,28.2245,83.9507331,2019-07-01 00:10:55.000000
4044239818248,28.2244935,83.95083699999999,2019-07-01 00:10:55.000000
4044239818248,28.224474199999996,83.9509975,2019-07-01 00:10:55.000000
4044239818248,28.2244618,83.95107879999999,2019-07-01 00:10:55.000000
4044239818248,28.2244562,83.9511017,2019-07-01 00:10:55.000000
4044239818248,28.224445899999996,83.95112590000001,2019-07-01 00:10:55.000000
4044239818248,28.224415899999997,83.9511859,2019-07-01 00:10:55.000000
4044239818248,28.2243854,83.9512386,2019-07-01 00:10:55.000000
4044239818248,28.224308899999997,83.95133059999999,2019-07-01 00:10:55.000000
4044239818248,28.224227399999997,83.9514658,2019-07-01 00:10:55.000000
4044239818248,28.223944,83.95187469999999,2019-07-01 00:10:55.000000
4044239818248,28.2236988,83.95232270000001,2019-07-01 00:10:55.000000
4044239818248,28.2235946,83.95251809999999,2019-07-01 00:10:55.000000
4044239818248,28.223415999999997,83.9527926,2019-07-01 00:10:55.000000
4044239818248,28.223386199999997,83.9528367,2019-07-01 00:10:55.000000
4044239818248,28.223359600000002,83.95287049999999,2019-07-01 00:10:55.000000
4044239818248,28.2233229,83.95290920000001,2019-07-01 00:10:55.000000
4044239818248,28.2232822,83.9529434,2019-07-01 00:10:55.000000
4044239818248,28.2232424,83.9529687,2019-07-01 00:10:55.000000
4044239818248,28.2231978,83.9529833,2019-07-01 00:10:55.000000
4044239818248,28.223171899999997,83.9529908,2019-07-01 00:10:55.000000
4044239818248,28.223078700000002,83.9529903,2019-07-01 00:10:55.000000
4044239818248,28.2229283,83.9529905,2019-07-01 00:10:55.000000
4044239818248,28.222711800000003,83.95298309999998,2019-07-01 00:10:55.000000
4044239818248,28.2221738,83.95276209999999,2019-07-01 00:10:55.000000
4044239818248,28.2220881,83.9527213,2019-07-01 00:10:55.000000
4044239818248,28.221993199999996,83.9526582,2019-07-01 00:10:55.000000
4044239818248,28.221918300000002,83.95259920000001,2019-07-01 00:10:55.000000
4044239818248,28.221744,83.95241850000001,2019-07-01 00:10:55.000000
4044239818248,28.221725699999997,83.9524044,2019-07-01 00:10:55.000000
4044239818248,28.221700300000002,83.95239570000001,2019-07-01 00:10:55.000000
4044239818248,28.2216767,83.95239699999999,2019-07-01 00:10:55.000000
4044239818248,28.221654200000003,83.95241180000001,2019-07-01 00:10:55.000000
4044239818248,28.221632300000003,83.9524363,2019-07-01 00:10:55.000000
4044239818248,28.221614000000002,83.95246750000001,2019-07-01 00:10:55.000000
4044239818248,28.2216028,83.952502,2019-07-01 00:10:55.000000
4044239818248,28.221596299999998,83.95253790000001,2019-07-01 00:10:55.000000
4044239818248,28.221597499999998,83.952619,2019-07-01 00:10:55.000000
4044239818248,28.221604600000003,83.95269880000001,2019-07-01 00:10:55.000000
4044239818248,28.2216164,83.9528839,2019-07-01 00:10:55.000000
4044239818248,28.221612899999997,83.95294559999999,2019-07-01 00:10:55.000000
4044239818248,28.2216028,83.95299720000001,2019-07-01 00:10:55.000000
4044239818248,28.221581899999997,83.9530485,2019-07-01 00:10:55.000000
4044239818248,28.221494699999997,83.9531803,2019-07-01 00:10:55.000000
4044239818248,28.221412599999997,83.95328409999999,2019-07-01 00:10:55.000000
4044239818248,28.2213501,83.9533474,2019-07-01 00:10:55.000000
4044239818248,28.221244199999997,83.9534089,2019-07-01 00:10:55.000000
4044239818248,28.2212164,83.953424,2019-07-01 00:10:55.000000
4044239818248,28.221109499999997,83.95346590000001,2019-07-01 00:10:55.000000
4044239818248,28.2210238,83.9535095,2019-07-01 00:10:55.000000
4044239818248,28.2209901,83.953533,2019-07-01 00:10:55.000000
4044239818248,28.2209624,83.95355909999999,2019-07-01 00:10:55.000000
4044239818248,28.220892100000004,83.9536483,2019-07-01 00:10:55.000000
4044239818248,28.2208294,83.9537382,2019-07-01 00:10:55.000000
4044239818248,28.220786600000004,83.9538116,2019-07-01 00:10:55.000000
4044239818248,28.220769800000003,83.95386490000001,2019-07-01 00:10:55.000000
4044239818248,28.2207645,83.9539118,2019-07-01 00:10:55.000000
4044239818248,28.220762100000005,83.9539594,2019-07-01 00:10:55.000000
4044239818248,28.2207656,83.9539896,2019-07-01 00:10:55.000000
4044239818248,28.2207715,83.9540158,2019-07-01 00:10:55.000000
4044239818248,28.220788,83.9540499,2019-07-01 00:10:55.000000
4044239818248,28.2208483,83.9541311,2019-07-01 00:10:55.000000
4044239818248,28.2209659,83.95426450000001,2019-07-01 00:10:55.000000
4044239818248,28.2212224,83.9545322,2019-07-01 00:10:55.000000
4044239818248,28.2212962,83.9546032,2019-07-01 00:10:55.000000
4044239818248,28.2213316,83.95462359999999,2019-07-01 00:10:55.000000
4044239818248,28.221624100000003,83.95469059999999,2019-07-01 00:10:55.000000
4044239818248,28.2216858,83.9547173,2019-07-01 00:10:55.000000
4044239818248,28.221737400000002,83.9547561,2019-07-01 00:10:55.000000
4044239818248,28.221782399999995,83.9548103,2019-07-01 00:10:55.000000
4044239818248,28.221850300000003,83.95493640000001,2019-07-01 00:10:55.000000
4044239818248,28.2219222,83.9551063,2019-07-01 00:10:55.000000
4044239818248,28.2219968,83.9552623,2019-07-01 00:10:55.000000
4044239818248,28.2220175,83.955321,2019-07-01 00:10:55.000000
4044239818248,28.222026500000002,83.955364,2019-07-01 00:10:55.000000
4044239818248,28.222027299999997,83.95540559999999,2019-07-01 00:10:55.000000
4044239818248,28.22202,83.9554666,2019-07-01 00:10:55.000000
4044239818248,28.222007399999995,83.95552159999998,2019-07-01 00:10:55.000000
4044239818248,28.2219919,83.9555635,2019-07-01 00:10:55.000000
4044239818248,28.2219693,83.95559870000001,2019-07-01 00:10:55.000000
4044239818248,28.2219376,83.9556244,2019-07-01 00:10:55.000000
4044239818248,28.2218722,83.9556554,2019-07-01 00:10:55.000000
4044239818248,28.221714600000002,83.95574509999999,2019-07-01 00:10:55.000000
4044239818248,28.221548600000002,83.95587259999999,2019-07-01 00:10:55.000000
4044239818248,28.2214047,83.9559733,2019-07-01 00:10:55.000000
4044239818248,28.221347100000003,83.9560286,2019-07-01 00:10:55.000000
4044239818248,28.2212903,83.9560863,2019-07-01 00:10:55.000000
4044239818248,28.221238699999997,83.9561392,2019-07-01 00:10:55.000000
4044239818248,28.2211869,83.9561979,2019-07-01 00:10:55.000000
4044239818248,28.2211423,83.9562772,2019-07-01 00:10:55.000000
4044239818248,28.221064000000002,83.956429,2019-07-01 00:10:55.000000
4044239818248,28.221042699999998,83.95650859999999,2019-07-01 00:10:55.000000
4044239818248,28.221033799999997,83.9565497,2019-07-01 00:10:55.000000
4044239818248,28.2210273,83.9565922,2019-07-01 00:10:55.000000
4044239818248,28.221019000000002,83.9566949,2019-07-01 00:10:55.000000
4044239818248,28.221014299999997,83.95680959999999,2019-07-01 00:10:55.000000
4044239818248,28.2210187,83.956902,2019-07-01 00:10:55.000000
4044239818248,28.221018400000002,83.9569675,2019-07-01 00:10:55.000000
4044239818248,28.221012199999997,83.9570257,2019-07-01 00:10:55.000000
4044239818248,28.2209989,83.95710129999999,2019-07-01 00:10:55.000000
4044239818248,28.220988800000004,83.95713740000001,2019-07-01 00:10:55.000000
4044239818248,28.2209207,83.95730350000001,2019-07-01 00:10:55.000000
4044239818248,28.2208593,83.9574108,2019-07-01 00:10:55.000000
4044239818248,28.220828000000004,83.9574537,2019-07-01 00:10:55.000000
4044239818248,28.2207978,83.95748590000001,2019-07-01 00:10:55.000000
4044239818248,28.220754,83.9575317,2019-07-01 00:10:55.000000
4044239818248,28.220695799999998,83.95756340000001,2019-07-01 00:10:55.000000
4044239818248,28.2206027,83.9575938,2019-07-01 00:10:55.000000
4044239818248,28.220402899999996,83.957622,2019-07-01 00:10:55.000000
4044239818248,28.2202804,83.9576499,2019-07-01 00:10:55.000000
4044239818248,28.2202096,83.95766259999999,2019-07-01 00:10:55.000000
4044239818248,28.220154100000002,83.9576775,2019-07-01 00:10:55.000000
4044239818248,28.2201213,83.9576907,2019-07-01 00:10:55.000000
4044239818248,28.220086900000002,83.9577142,2019-07-01 00:10:55.000000
4044239818248,28.220066,83.9577337,2019-07-01 00:10:55.000000
4044239818248,28.2200042,83.9577847,2019-07-01 00:10:55.000000
4044239818248,28.219867699999998,83.95794120000001,2019-07-01 00:10:55.000000
4044239818248,28.2196624,83.958163,2019-07-01 00:10:55.000000
4044239818248,28.2195665,83.9582315,2019-07-01 00:10:55.000000
4044239818248,28.219515899999998,83.9582603,2019-07-01 00:10:55.000000
4044239818248,28.2194507,83.9582704,2019-07-01 00:10:55.000000
4044239818248,28.219373600000004,83.9582948,2019-07-01 00:10:55.000000
4044239818248,28.2192002,83.9583495,2019-07-01 00:10:55.000000
4044239818248,28.219092699999997,83.9583837,2019-07-01 00:10:55.000000
4044239818248,28.219025300000002,83.9584233,2019-07-01 00:10:55.000000
4044239818248,28.2189576,83.95847490000001,2019-07-01 00:10:55.000000
4044239818248,28.2188816,83.9585577,2019-07-01 00:10:55.000000
4044239818248,28.2187716,83.9586911,2019-07-01 00:10:55.000000
4044239818248,28.2187208,83.9587309,2019-07-01 00:10:55.000000
4044239818248,28.2186527,83.9587605,2019-07-01 00:10:55.000000
4044239818248,28.218532399999997,83.9588012,2019-07-01 00:10:55.000000
4044239818248,28.2181724,83.9588776,2019-07-01 00:10:55.000000
4044239818248,28.218001899999997,83.9589163,2019-07-01 00:10:55.000000
4044239818248,28.2176438,83.9589692,2019-07-01 00:10:55.000000
4044239818248,28.217562199999996,83.9590776,2019-07-01 00:10:55.000000
4044239818248,28.2174027,83.9591941,2019-07-01 00:10:55.000000
4044239818248,28.2171217,83.9593428,2019-07-01 00:10:55.000000
4044239818248,28.2170702,83.9593728,2019-07-01 00:10:55.000000
4044239818248,28.2168245,83.9595232,2019-07-01 00:10:55.000000
4044239818248,28.2166114,83.9596372,2019-07-01 00:10:55.000000
4044239818248,28.2163253,83.9597944,2019-07-01 00:10:55.000000
4044239818248,28.215902399999997,83.9600233,2019-07-01 00:10:55.000000
4044239818248,28.215454600000005,83.96023879999998,2019-07-01 00:10:55.000000
4044239818248,28.2154352,83.96024809999999,2019-07-01 00:10:55.000000
4044239818248,28.2152305,83.9603749,2019-07-01 00:10:55.000000
4044239818248,28.214937899999995,83.96055,2019-07-01 00:10:55.000000
4044239818248,28.2147428,83.96062459999999,2019-07-01 00:10:55.000000
4044239818248,28.214635700000002,83.9606372,2019-07-01 00:10:55.000000
4044239818248,28.2145403,83.9606607,2019-07-01 00:10:55.000000
4044239818248,28.2144475,83.961001,2019-07-01 00:10:55.000000
4044239818248,28.214287899999995,83.9609635,2019-07-01 00:10:55.000000
4044239818248,28.2141283,83.9609422,2019-07-01 00:10:55.000000
4044239818248,28.213949300000003,83.9609146,2019-07-01 00:10:55.000000
4044239818248,28.2136472,83.96087750000001,2019-07-01 00:10:55.000000
4044239818248,28.213280100000002,83.9608355,2019-07-01 00:10:55.000000
4044239818248,28.213074199999998,83.9612402,2019-07-01 00:10:55.000000
4044239818248,28.2128999,83.9616042,2019-07-01 00:10:55.000000
4044239818248,28.212828000000002,83.961732,2019-07-01 00:10:55.000000
4044239818248,28.212548100000003,83.9616593,2019-07-01 00:10:55.000000
4044239818248,28.2125295,83.9616579,2019-07-01 00:10:55.000000
4044239818248,28.212503899999998,83.96166290000001,2019-07-01 00:10:55.000000
4044239818248,28.2123067,83.9616297,2019-07-01 00:10:55.000000
4044239818248,28.2118283,83.9614425,2019-07-01 00:10:55.000000
4044239818248,28.2116951,83.96147359999999,2019-07-01 00:10:55.000000
4044239818248,28.2115728,83.96153100000001,2019-07-01 00:10:55.000000
4044239818248,28.2113804,83.9616493,2019-07-01 00:10:55.000000
4044239818248,28.211113899999997,83.9618778,2019-07-01 00:10:55.000000
4044239818248,28.2108915,83.9620578,2019-07-01 00:10:55.000000
4044239818248,28.210698100000002,83.96219980000001,2019-07-01 00:10:55.000000
4044239818248,28.21019,83.962693,2019-07-01 00:10:55.000000
4044239818248,28.2099855,83.96252690000001,2019-07-01 00:10:55.000000
4044239818248,28.209559999999996,83.9627855,2019-07-01 00:10:55.000000
4044239818248,28.209233299999998,83.9629753,2019-07-01 00:10:55.000000
4044239818248,28.208915299999997,83.96341890000001,2019-07-01 00:10:55.000000
4044239818248,28.208579600000004,83.96379870000001,2019-07-01 00:10:55.000000
4044239818248,28.2082877,83.9641563,2019-07-01 00:10:55.000000
4044239818248,28.2081788,83.9642756,2019-07-01 00:10:55.000000
4044239818248,28.2081054,83.9643486,2019-07-01 00:10:55.000000
4044239818248,28.2079539,83.9644783,2019-07-01 00:10:55.000000
4044239818248,28.2078941,83.9645316,2019-07-01 00:10:55.000000
4044239818248,28.2078278,83.96458829999999,2019-07-01 00:10:55.000000
4044239818248,28.2077668,83.9646625,2019-07-01 00:10:55.000000
4044239818248,28.207676300000003,83.9647865,2019-07-01 00:10:55.000000
4044239818248,28.207574600000004,83.9649447,2019-07-01 00:10:55.000000
4044239818248,28.207429100000002,83.96515059999999,2019-07-01 00:10:55.000000
4044239818248,28.2074043,83.9651795,2019-07-01 00:10:55.000000
4044239818248,28.207372499999998,83.9652043,2019-07-01 00:10:55.000000
