ap_id,latitude,longitude,timestamp
3233,28.200438899999998,83.9421141,2019-07-01 00:05:00.369864
3233,28.200476199999997,83.9419971,2019-07-01 00:05:00.328768
3233,28.200474699999997,83.9419312,2019-07-01 00:05:00.287672
3233,28.2004093,83.94175129999999,2019-07-01 00:05:00.246576
3233,28.2002782,83.94155040000001,2019-07-01 00:05:00.205480
3233,28.2001814,83.94150040000001,2019-07-01 00:05:00.164384
3233,28.200094699999998,83.9414709,2019-07-01 00:05:00.123288
3233,28.200026399999995,83.9414508,2019-07-01 00:05:00.082192
3233,28.1999917,83.9414161,2019-07-01 00:05:00.041096
3233,28.210955300000002,83.98663570000001,2019-07-01 00:05:29.000034
3233,28.210482199999998,83.9862632,2019-07-01 00:05:28.833367
3233,28.209870600000002,83.98577790000002,2019-07-01 00:05:28.666700
3233,28.2097178,83.98554820000001,2019-07-01 00:05:28.500033
3233,28.2097168,83.9855094,2019-07-01 00:05:28.333366
3233,28.209706899999997,83.9854723,2019-07-01 00:05:28.166699
3233,28.209688899999996,83.9854393,2019-07-01 00:05:28.000032
3233,28.209664,83.9854128,2019-07-01 00:05:27.833365
3233,28.209624100000003,83.98539090000001,2019-07-01 00:05:27.666698
3233,28.20958,83.98538549999999,2019-07-01 00:05:27.500031
3233,28.2095369,83.98539709999999,2019-07-01 00:05:27.333364
3233,28.2092848,83.98532990000001,2019-07-01 00:05:27.166697
3233,28.209092699999996,83.9851985,2019-07-01 00:05:27.000030
3233,28.2088669,83.98505540000001,2019-07-01 00:05:26.833363
3233,28.2085752,83.98480359999999,2019-07-01 00:05:26.666696
3233,28.208478600000003,83.98472120000001,2019-07-01 00:05:26.500029
3233,28.2083278,83.9845878,2019-07-01 00:05:26.333362
3233,28.208135700000003,83.9844154,2019-07-01 00:05:26.166695
3233,28.207970899999996,83.9842972,2019-07-01 00:05:26.000028
3233,28.207660600000004,83.984076,2019-07-01 00:05:25.833361
3233,28.2073308,83.9838964,2019-07-01 00:05:25.666694
3233,28.2068877,83.9836952,2019-07-01 00:05:25.500027
3233,28.2067222,83.98358929999999,2019-07-01 00:05:25.333360
3233,28.2065832,83.9834918,2019-07-01 00:05:25.166693
3233,28.205902399999996,83.98295429999999,2019-07-01 00:05:25.000026
3233,28.2058066,83.98288670000001,2019-07-01 00:05:24.833359
3233,28.2057507,83.98284759999999,2019-07-01 00:05:24.666692
3233,28.205695199999997,83.98282209999999,2019-07-01 00:05:24.500025
3233,28.205651,83.9828127,2019-07-01 00:05:24.333358
3233,28.2055947,83.9828101,2019-07-01 00:05:24.166691
3233,28.205359700000002,83.9828308,2019-07-01 00:05:24.000024
3233,28.204958899999998,83.98287979999999,2019-07-01 00:05:23.833357
3233,28.204546,83.9828855,2019-07-01 00:05:23.666690
3233,28.204255699999997,83.9828895,2019-07-01 00:05:23.500023
3233,28.204093800000003,83.9828771,2019-07-01 00:05:23.333356
3233,28.203925899999994,83.9828503,2019-07-01 00:05:23.166689
3233,28.2038028,83.9828173,2019-07-01 00:05:23.000022
3233,28.203626399999997,83.98274559999999,2019-07-01 00:05:22.833355
3233,28.203400300000002,83.98263409999998,2019-07-01 00:05:22.666688
3233,28.2032908,83.98257729999999,2019-07-01 00:05:22.500021
3233,28.203144800000004,83.98246479999999,2019-07-01 00:05:22.333354
3233,28.203000899999996,83.982337,2019-07-01 00:05:22.166687
3233,28.202936800000003,83.98228309999999,2019-07-01 00:05:22.000020
3233,28.202500399999995,83.98175359999999,2019-07-01 00:05:21.833353
3233,28.202312100000004,83.9815332,2019-07-01 00:05:21.666686
3233,28.202118300000002,83.9812864,2019-07-01 00:05:21.500019
3233,28.201705800000003,83.9807806,2019-07-01 00:05:21.333352
3233,28.2014521,83.9804974,2019-07-01 00:05:21.166685
3233,28.2012197,83.9802002,2019-07-01 00:05:21.000018
3233,28.201061100000004,83.9799683,2019-07-01 00:05:20.833351
3233,28.2009115,83.9797238,2019-07-01 00:05:20.666684
3233,28.2005266,83.9791052,2019-07-01 00:05:20.500017
3233,28.200457,83.9790017,2019-07-01 00:05:20.333350
3233,28.1998473,83.9780217,2019-07-01 00:05:20.166683
3233,28.1994941,83.9774931,2019-07-01 00:05:20.000016
3233,28.1992267,83.97705140000001,2019-07-01 00:05:19.833349
3233,28.199094300000002,83.97684749999999,2019-07-01 00:05:19.666682
3233,28.198948600000005,83.9766362,2019-07-01 00:05:19.500015
3233,28.198599100000003,83.9761684,2019-07-01 00:05:19.333348
3233,28.198490999999997,83.9758877,2019-07-01 00:05:19.166681
3233,28.198462699999997,83.97578730000001,2019-07-01 00:05:19.000014
3233,28.1984667,83.9757485,2019-07-01 00:05:18.833347
3233,28.1984625,83.9757142,2019-07-01 00:05:18.666680
3233,28.198451199999997,83.9756821,2019-07-01 00:05:18.500013
3233,28.198433500000004,83.97565390000001,2019-07-01 00:05:18.333346
3233,28.1984104,83.9756313,2019-07-01 00:05:18.166679
3233,28.1983833,83.9756156,2019-07-01 00:05:18.000012
3233,28.1983536,83.97560759999999,2019-07-01 00:05:17.833345
3233,28.198323100000003,83.9756079,2019-07-01 00:05:17.666678
3233,28.1982936,83.9756164,2019-07-01 00:05:17.500011
3233,28.198219199999997,83.97563829999999,2019-07-01 00:05:17.333344
3233,28.198175899999995,83.9756446,2019-07-01 00:05:17.166677
3233,28.1981316,83.97564,2019-07-01 00:05:17.000010
3233,28.197901,83.9755392,2019-07-01 00:05:16.833343
3233,28.1975502,83.97533299999999,2019-07-01 00:05:16.666676
3233,28.1967295,83.97491190000001,2019-07-01 00:05:16.500009
3233,28.195426899999998,83.97397609999999,2019-07-01 00:05:16.333342
3233,28.1946841,83.97344100000001,2019-07-01 00:05:16.166675
3233,28.193565200000002,83.97262690000001,2019-07-01 00:05:16.000008
3233,28.192919699999997,83.97218050000001,2019-07-01 00:05:15.833341
3233,28.1925675,83.9719364,2019-07-01 00:05:15.666674
3233,28.192483600000003,83.9717942,2019-07-01 00:05:15.500007
3233,28.192447499999997,83.9717426,2019-07-01 00:05:15.333340
3233,28.192407899999996,83.971632,2019-07-01 00:05:15.166673
3233,28.192369,83.97155620000001,2019-07-01 00:05:15.000006
3233,28.192321600000003,83.97152270000001,2019-07-01 00:05:14.833339
3233,28.1923193,83.9714909,2019-07-01 00:05:14.666672
3233,28.1923087,83.97146140000001,2019-07-01 00:05:14.500005
3233,28.1922909,83.97143670000001,2019-07-01 00:05:14.333338
3233,28.1922675,83.9714191,2019-07-01 00:05:14.166671
3233,28.192240500000004,83.97141020000001,2019-07-01 00:05:14.000004
3233,28.192212400000003,83.9714108,2019-07-01 00:05:13.833337
3233,28.192185700000003,83.97142070000001,2019-07-01 00:05:13.666670
3233,28.1921618,83.9714405,2019-07-01 00:05:13.500003
3233,28.192144399999997,83.9714676,2019-07-01 00:05:13.333336
3233,28.192135399999998,83.97149959999999,2019-07-01 00:05:13.166669
3233,28.192135600000004,83.97153320000001,2019-07-01 00:05:13.000002
3233,28.1921402,83.97154880000001,2019-07-01 00:05:12.833335
3233,28.192145,83.971565,2019-07-01 00:05:12.666668
3233,28.192162699999997,83.9715919,2019-07-01 00:05:12.500001
3233,28.192188800000004,83.97161120000001,2019-07-01 00:05:12.333334
3233,28.1921789,83.9716525,2019-07-01 00:05:12.166667
3233,28.1921941,83.97175290000001,2019-07-01 00:05:12.000000
3233,28.2236826,83.991126,2019-07-01 00:05:38.999990
3233,28.2232479,83.991149,2019-07-01 00:05:38.777768
3233,28.222039399999996,83.9911902,2019-07-01 00:05:38.555546
3233,28.2217555,83.9912745,2019-07-01 00:05:38.333324
3233,28.2214554,83.9912877,2019-07-01 00:05:38.111102
3233,28.2209953,83.9913439,2019-07-01 00:05:37.888880
3233,28.2207429,83.99135340000001,2019-07-01 00:05:37.666658
3233,28.220490500000004,83.9913073,2019-07-01 00:05:37.444436
3233,28.220061600000005,83.9912368,2019-07-01 00:05:37.222214
3233,28.219799300000002,83.9911684,2019-07-01 00:05:36.999992
3233,28.2193625,83.9909694,2019-07-01 00:05:36.777770
3233,28.219264399999997,83.9909197,2019-07-01 00:05:36.555548
3233,28.2189489,83.99075340000002,2019-07-01 00:05:36.333326
3233,28.218804100000003,83.9906731,2019-07-01 00:05:36.111104
3233,28.2186783,83.99060329999999,2019-07-01 00:05:35.888882
3233,28.218345000000003,83.9904184,2019-07-01 00:05:35.666660
3233,28.218054300000002,83.9902572,2019-07-01 00:05:35.444438
3233,28.217819199999997,83.9901178,2019-07-01 00:05:35.222216
3233,28.217564799999998,83.9899441,2019-07-01 00:05:34.999994
3233,28.217497899999998,83.9899171,2019-07-01 00:05:34.777772
3233,28.2173228,83.9898214,2019-07-01 00:05:34.555550
3233,28.2171087,83.9897145,2019-07-01 00:05:34.333328
3233,28.216830699999996,83.9895932,2019-07-01 00:05:34.111106
3233,28.216606899999995,83.9894984,2019-07-01 00:05:33.888884
3233,28.2163928,83.9894257,2019-07-01 00:05:33.666662
3233,28.2159485,83.9893118,2019-07-01 00:05:33.444440
3233,28.215874,83.9892859,2019-07-01 00:05:33.222218
3233,28.215550300000004,83.989195,2019-07-01 00:05:32.999996
3233,28.2151804,83.98909990000001,2019-07-01 00:05:32.777774
3233,28.215040899999998,83.9890529,2019-07-01 00:05:32.555552
3233,28.214621299999997,83.98891479999999,2019-07-01 00:05:32.333330
3233,28.2142396,83.9888383,2019-07-01 00:05:32.111108
3233,28.213972499999997,83.98878420000001,2019-07-01 00:05:31.888886
3233,28.2139109,83.9887717,2019-07-01 00:05:31.666664
3233,28.213838899999995,83.9887487,2019-07-01 00:05:31.444442
3233,28.2137798,83.98872420000001,2019-07-01 00:05:31.222220
3233,28.2132706,83.9883676,2019-07-01 00:05:30.999998
3233,28.212961100000005,83.9881262,2019-07-01 00:05:30.777776
3233,28.212542300000003,83.98778359999999,2019-07-01 00:05:30.555554
3233,28.212233299999998,83.98754129999999,2019-07-01 00:05:30.333332
3233,28.212054499999997,83.987401,2019-07-01 00:05:30.111110
3233,28.2118983,83.98727840000001,2019-07-01 00:05:29.888888
3233,28.211632199999997,83.987092,2019-07-01 00:05:29.666666
3233,28.211380699999996,83.9869195,2019-07-01 00:05:29.444444
3233,28.211161199999996,83.9867837,2019-07-01 00:05:29.222222
3233,28.210955300000002,83.98663570000001,2019-07-01 00:05:29.000000
3233,28.231912899999994,83.9909717,2019-07-01 00:06:00.999987
3233,28.2316563,83.99106309999999,2019-07-01 00:06:00.290310
3233,28.231099600000004,83.991123,2019-07-01 00:05:59.580633
3233,28.2309652,83.9911357,2019-07-01 00:05:58.870956
3233,28.2305572,83.9911897,2019-07-01 00:05:58.161279
3233,28.230425699999998,83.991185,2019-07-01 00:05:57.451602
3233,28.230164000000002,83.9911962,2019-07-01 00:05:56.741925
3233,28.229837,83.99117009999999,2019-07-01 00:05:56.032248
3233,28.2297082,83.9909721,2019-07-01 00:05:55.322571
3233,28.2295352,83.9907891,2019-07-01 00:05:54.612894
3233,28.229250399999994,83.9908155,2019-07-01 00:05:53.903217
3233,28.229140899999997,83.9908298,2019-07-01 00:05:53.193540
3233,28.2289141,83.9908263,2019-07-01 00:05:52.483863
3233,28.2286211,83.9908291,2019-07-01 00:05:51.774186
3233,28.228403999999998,83.9908262,2019-07-01 00:05:51.064509
3233,28.228289399999998,83.99082779999999,2019-07-01 00:05:50.354832
3233,28.227592200000004,83.9908196,2019-07-01 00:05:49.645155
3233,28.227031099999998,83.9908484,2019-07-01 00:05:48.935478
3233,28.226900800000003,83.9908525,2019-07-01 00:05:48.225801
3233,28.2264479,83.99085179999999,2019-07-01 00:05:47.516124
3233,28.226359000000002,83.9908517,2019-07-01 00:05:46.806447
3233,28.226200899999995,83.9908823,2019-07-01 00:05:46.096770
3233,28.226175199999997,83.9907682,2019-07-01 00:05:45.387093
3233,28.2261001,83.9907795,2019-07-01 00:05:44.677416
3233,28.225808,83.9908298,2019-07-01 00:05:43.967739
3233,28.2257591,83.9908494,2019-07-01 00:05:43.258062
3233,28.225407099999998,83.99090600000001,2019-07-01 00:05:42.548385
3233,28.225027,83.9910008,2019-07-01 00:05:41.838708
3233,28.2249049,83.9910161,2019-07-01 00:05:41.129031
3233,28.2245248,83.99107,2019-07-01 00:05:40.419354
3233,28.2241101,83.99111500000001,2019-07-01 00:05:39.709677
3233,28.2236826,83.991126,2019-07-01 00:05:39.000000
3233,28.237782199999998,83.9847679,2019-07-01 00:06:43.999994
3233,28.237627500000002,83.9848256,2019-07-01 00:06:43.837832
3233,28.237501300000005,83.984883,2019-07-01 00:06:43.675670
3233,28.237512699999996,83.98502509999999,2019-07-01 00:06:43.513508
3233,28.2375031,83.9851695,2019-07-01 00:06:43.351346
3233,28.237440799999998,83.9852557,2019-07-01 00:06:43.189184
3233,28.237362,83.98536490000001,2019-07-01 00:06:43.027022
3233,28.237299699999998,83.9855171,2019-07-01 00:06:42.864860
3233,28.237220500000003,83.98576059999999,2019-07-01 00:06:42.702698
3233,28.237226500000002,83.986035,2019-07-01 00:06:42.540536
3233,28.236847100000002,83.9860815,2019-07-01 00:06:42.378374
3233,28.236610499999998,83.98610759999998,2019-07-01 00:06:42.216212
3233,28.236551799999997,83.9861131,2019-07-01 00:06:42.054050
3233,28.2360511,83.98622040000001,2019-07-01 00:06:41.891888
3233,28.235775899999997,83.98621750000001,2019-07-01 00:06:41.729726
3233,28.2353151,83.9861635,2019-07-01 00:06:41.567564
3233,28.235113399999996,83.98612359999998,2019-07-01 00:06:41.405402
3233,28.2350489,83.98680870000001,2019-07-01 00:06:41.243240
3233,28.235034000000002,83.98698359999999,2019-07-01 00:06:41.081078
3233,28.2350114,83.98724849999999,2019-07-01 00:06:40.918916
3233,28.235031199999998,83.9873567,2019-07-01 00:06:40.756754
3233,28.2350922,83.9875343,2019-07-01 00:06:40.594592
3233,28.235310300000002,83.9887036,2019-07-01 00:06:40.432430
3233,28.2352999,83.9887318,2019-07-01 00:06:40.270268
3233,28.235186300000002,83.9888202,2019-07-01 00:06:40.108106
3233,28.234976,83.9889057,2019-07-01 00:06:39.945944
3233,28.234758799999998,83.9889463,2019-07-01 00:06:39.783782
3233,28.2346158,83.9890343,2019-07-01 00:06:39.621620
3233,28.2343358,83.9892065,2019-07-01 00:06:39.459458
3233,28.2338159,83.98931379999999,2019-07-01 00:06:39.297296
3233,28.233540299999998,83.98940019999999,2019-07-01 00:06:39.135134
3233,28.2332864,83.989528,2019-07-01 00:06:38.972972
3233,28.233356699999998,83.9904901,2019-07-01 00:06:38.810810
3233,28.2331002,83.9905983,2019-07-01 00:06:38.648648
3233,28.2328885,83.9906632,2019-07-01 00:06:38.486486
3233,28.232566100000003,83.99072779999999,2019-07-01 00:06:38.324324
3233,28.2322609,83.99083449999999,2019-07-01 00:06:38.162162
3233,28.231912899999994,83.9909717,2019-07-01 00:06:38.000000
3233,28.238025899999997,83.98436640000001,2019-07-01 00:08:05.000000
3233,28.2379314,83.98455129999999,2019-07-01 00:07:57.000000
3233,28.237782199999998,83.9847679,2019-07-01 00:07:49.000000
3233,28.2336917,83.9828328,2019-07-01 00:08:10.999996
3233,28.2341055,83.9829069,2019-07-01 00:08:10.666663
3233,28.234471399999997,83.98298359999998,2019-07-01 00:08:10.333330
3233,28.235574800000002,83.98320179999999,2019-07-01 00:08:09.999997
3233,28.235871399999997,83.983262,2019-07-01 00:08:09.666664
3233,28.236511800000002,83.9833331,2019-07-01 00:08:09.333331
3233,28.2370695,83.98334390000001,2019-07-01 00:08:08.999998
3233,28.237609499999998,83.98335820000001,2019-07-01 00:08:08.666665
3233,28.237887,83.98337509999999,2019-07-01 00:08:08.333332
3233,28.237997399999998,83.9837898,2019-07-01 00:08:07.999999
3233,28.2380745,83.9840775,2019-07-01 00:08:07.666666
3233,28.2380462,83.9842455,2019-07-01 00:08:07.333333
3233,28.238025899999997,83.98436640000001,2019-07-01 00:08:07.000000
3233,28.223169199999997,83.9789155,2019-07-01 00:08:20.999990
3233,28.223275899999997,83.9789885,2019-07-01 00:08:20.629620
3233,28.223487100000003,83.9791485,2019-07-01 00:08:20.259250
3233,28.2235904,83.9792325,2019-07-01 00:08:19.888880
3233,28.2238715,83.9794447,2019-07-01 00:08:19.518510
3233,28.2240462,83.97958309999999,2019-07-01 00:08:19.148140
3233,28.2247972,83.9801566,2019-07-01 00:08:18.777770
3233,28.225228899999998,83.9804583,2019-07-01 00:08:18.407400
3233,28.225374199999997,83.98054020000001,2019-07-01 00:08:18.037030
3233,28.2254962,83.9805975,2019-07-01 00:08:17.666660
3233,28.225880699999998,83.98069459999999,2019-07-01 00:08:17.296290
3233,28.22673,83.98084859999999,2019-07-01 00:08:16.925920
3233,28.2274287,83.98097709999999,2019-07-01 00:08:16.555550
3233,28.2278075,83.98106899999999,2019-07-01 00:08:16.185180
3233,28.228204100000003,83.98119890000001,2019-07-01 00:08:15.814810
3233,28.228571600000002,83.9813247,2019-07-01 00:08:15.444440
3233,28.2287439,83.9813875,2019-07-01 00:08:15.074070
3233,28.2300415,83.9818532,2019-07-01 00:08:14.703700
3233,28.2301101,83.9818758,2019-07-01 00:08:14.333330
3233,28.2305548,83.9820213,2019-07-01 00:08:13.962960
3233,28.230990999999996,83.9821782,2019-07-01 00:08:13.592590
3233,28.231265999999998,83.9822806,2019-07-01 00:08:13.222220
3233,28.231406300000003,83.9823329,2019-07-01 00:08:12.851850
3233,28.2317846,83.98243790000001,2019-07-01 00:08:12.481480
3233,28.232495,83.9825868,2019-07-01 00:08:12.111110
3233,28.2326923,83.9826313,2019-07-01 00:08:11.740740
3233,28.2327458,83.9826406,2019-07-01 00:08:11.370370
3233,28.2336917,83.9828328,2019-07-01 00:08:11.000000
3233,28.2140865,83.97550759999999,2019-07-01 00:08:32.999997
3233,28.214146500000002,83.97554620000001,2019-07-01 00:08:32.586204
3233,28.214149699999997,83.97565829999999,2019-07-01 00:08:32.172411
3233,28.2142315,83.9756935,2019-07-01 00:08:31.758618
3233,28.2144489,83.97577700000001,2019-07-01 00:08:31.344825
3233,28.214684000000002,83.9758977,2019-07-01 00:08:30.931032
3233,28.215139299999997,83.97613259999999,2019-07-01 00:08:30.517239
3233,28.2154903,83.9762666,2019-07-01 00:08:30.103446
3233,28.215615000000003,83.9763082,2019-07-01 00:08:29.689653
3233,28.2158933,83.9764152,2019-07-01 00:08:29.275860
3233,28.2161385,83.9764802,2019-07-01 00:08:28.862067
3233,28.2168441,83.9766782,2019-07-01 00:08:28.448274
3233,28.218006300000003,83.97702170000001,2019-07-01 00:08:28.034481
3233,28.218148,83.9770615,2019-07-01 00:08:27.620688
3233,28.218533,83.9771791,2019-07-01 00:08:27.206895
3233,28.219063800000004,83.9773222,2019-07-01 00:08:26.793102
3233,28.219237100000004,83.9773752,2019-07-01 00:08:26.379309
3233,28.219596000000003,83.9774941,2019-07-01 00:08:25.965516
3233,28.220458100000002,83.9778137,2019-07-01 00:08:25.551723
3233,28.2208434,83.97797109999999,2019-07-01 00:08:25.137930
3233,28.2209347,83.9779928,2019-07-01 00:08:24.724137
3233,28.2211511,83.9780725,2019-07-01 00:08:24.310344
3233,28.221634100000003,83.978251,2019-07-01 00:08:23.896551
3233,28.221769300000002,83.97830909999999,2019-07-01 00:08:23.482758
3233,28.221973900000002,83.97837729999999,2019-07-01 00:08:23.068965
3233,28.222609600000002,83.9786163,2019-07-01 00:08:22.655172
3233,28.2227903,83.97868869999999,2019-07-01 00:08:22.241379
3233,28.222918699999997,83.9787519,2019-07-01 00:08:21.827586
3233,28.223062,83.97884,2019-07-01 00:08:21.413793
3233,28.223169199999997,83.9789155,2019-07-01 00:08:21.000000
3233,28.213872100000003,83.97129129999999,2019-07-01 00:08:44.999994
3233,28.2139205,83.97139090000002,2019-07-01 00:08:44.294112
3233,28.213965500000004,83.97151120000001,2019-07-01 00:08:43.588230
3233,28.2139993,83.97163359999999,2019-07-01 00:08:42.882348
3233,28.214041899999998,83.97185209999999,2019-07-01 00:08:42.176466
3233,28.2140625,83.9720848,2019-07-01 00:08:41.470584
3233,28.2140669,83.9722272,2019-07-01 00:08:40.764702
3233,28.2140522,83.9724144,2019-07-01 00:08:40.058820
3233,28.214012,83.9726041,2019-07-01 00:08:39.352938
3233,28.2139248,83.97286390000001,2019-07-01 00:08:38.647056
3233,28.213810600000002,83.97313129999999,2019-07-01 00:08:37.941174
3233,28.2136928,83.973404,2019-07-01 00:08:37.235292
3233,28.213438300000004,83.973956,2019-07-01 00:08:36.529410
3233,28.213369500000002,83.9740821,2019-07-01 00:08:35.823528
3233,28.212950300000003,83.975048,2019-07-01 00:08:35.117646
3233,28.213632399999998,83.9753363,2019-07-01 00:08:34.411764
3233,28.213882,83.9754091,2019-07-01 00:08:33.705882
3233,28.2140865,83.97550759999999,2019-07-01 00:08:33.000000
3233,28.213487199999996,83.96771009999999,2019-07-01 00:08:59.000008
3233,28.213509499999997,83.9679896,2019-07-01 00:08:58.363644
3233,28.213540899999998,83.9682442,2019-07-01 00:08:57.727280
3233,28.213567200000004,83.96842,2019-07-01 00:08:57.090916
3233,28.213618800000003,83.9686022,2019-07-01 00:08:56.454552
3233,28.2136495,83.9687069,2019-07-01 00:08:55.818188
3233,28.213565799999998,83.9688053,2019-07-01 00:08:55.181824
3233,28.2134761,83.9689479,2019-07-01 00:08:54.545460
3233,28.213421399999998,83.9690287,2019-07-01 00:08:53.909096
3233,28.213221700000002,83.969385,2019-07-01 00:08:53.272732
3233,28.213167300000002,83.96942440000001,2019-07-01 00:08:52.636368
3233,28.2130863,83.96946740000001,2019-07-01 00:08:52.000004
3233,28.2128251,83.9698805,2019-07-01 00:08:51.363640
3233,28.212773300000002,83.96987259999999,2019-07-01 00:08:50.727276
3233,28.212818100000003,83.9700002,2019-07-01 00:08:50.090912
3233,28.2128853,83.9701742,2019-07-01 00:08:49.454548
3233,28.212951399999998,83.9703142,2019-07-01 00:08:48.818184
3233,28.2130228,83.97043620000001,2019-07-01 00:08:48.181820
3233,28.213094399999996,83.9705175,2019-07-01 00:08:47.545456
3233,28.213562800000002,83.97095999999999,2019-07-01 00:08:46.909092
3233,28.2137334,83.9711198,2019-07-01 00:08:46.272728
3233,28.2138186,83.97121070000001,2019-07-01 00:08:45.636364
3233,28.213872100000003,83.97129129999999,2019-07-01 00:08:45.000000
3233,28.2135924,83.96327990000002,2019-07-01 00:09:21.000005
3233,28.2136398,83.9633346,2019-07-01 00:09:19.842110
3233,28.213327000000003,83.9636186,2019-07-01 00:09:18.684215
3233,28.2131284,83.96402900000001,2019-07-01 00:09:17.526320
3233,28.212890899999998,83.96456690000001,2019-07-01 00:09:16.368425
3233,28.2128637,83.96466540000002,2019-07-01 00:09:15.210530
3233,28.212716999999998,83.96512690000002,2019-07-01 00:09:14.052635
3233,28.212546999999997,83.9656632,2019-07-01 00:09:12.894740
3233,28.2124833,83.9658171,2019-07-01 00:09:11.736845
3233,28.2124354,83.9664265,2019-07-01 00:09:10.578950
3233,28.212419300000004,83.96658070000001,2019-07-01 00:09:09.421055
3233,28.212394699999997,83.966803,2019-07-01 00:09:08.263160
3233,28.2123738,83.9670593,2019-07-01 00:09:07.105265
3233,28.212341100000003,83.9673573,2019-07-01 00:09:05.947370
3233,28.212509499999996,83.9672997,2019-07-01 00:09:04.789475
3233,28.212760600000003,83.967252,2019-07-01 00:09:03.631580
3233,28.212928299999998,83.9672622,2019-07-01 00:09:02.473685
3233,28.213148800000003,83.9673622,2019-07-01 00:09:01.315790
3233,28.2132033,83.9674334,2019-07-01 00:09:00.157895
3233,28.213487199999996,83.96771009999999,2019-07-01 00:08:59.000000
3233,28.212828000000002,83.961732,2019-07-01 00:09:24.999996
3233,28.212457300000004,83.96253100000001,2019-07-01 00:09:24.555552
3233,28.212618100000004,83.9625699,2019-07-01 00:09:24.111108
3233,28.2128662,83.9626263,2019-07-01 00:09:23.666664
3233,28.2131756,83.9627941,2019-07-01 00:09:23.222220
3233,28.213254499999998,83.96284920000001,2019-07-01 00:09:22.777776
3233,28.213296999999997,83.96288940000001,2019-07-01 00:09:22.333332
3233,28.213351399999997,83.9629551,2019-07-01 00:09:21.888888
3233,28.2135468,83.9632225,2019-07-01 00:09:21.444444
3233,28.2135924,83.96327990000002,2019-07-01 00:09:21.000000
3233,28.214594,83.9562313,2019-07-01 00:09:55.000006
3233,28.214419399999997,83.95656020000001,2019-07-01 00:09:53.428577
3233,28.2142003,83.9571502,2019-07-01 00:09:51.857148
3233,28.2140168,83.9577488,2019-07-01 00:09:50.285719
3233,28.213844800000004,83.9587582,2019-07-01 00:09:48.714290
3233,28.213751399999996,83.9593827,2019-07-01 00:09:47.142861
3233,28.2136542,83.95976929999999,2019-07-01 00:09:45.571432
3233,28.2135932,83.96000450000001,2019-07-01 00:09:44.000003
3233,28.213519899999998,83.9602612,2019-07-01 00:09:42.428574
3233,28.213411999999998,83.960565,2019-07-01 00:09:40.857145
3233,28.2133257,83.96075959999999,2019-07-01 00:09:39.285716
3233,28.213280100000002,83.9608355,2019-07-01 00:09:37.714287
3233,28.213074199999998,83.9612402,2019-07-01 00:09:36.142858
3233,28.2128999,83.9616042,2019-07-01 00:09:34.571429
3233,28.212828000000002,83.961732,2019-07-01 00:09:33.000000
3233,28.2194507,83.9582704,2019-07-01 00:10:34.000010
3233,28.219373600000004,83.9582948,2019-07-01 00:10:33.833343
3233,28.2192002,83.9583495,2019-07-01 00:10:33.666676
3233,28.219092699999997,83.9583837,2019-07-01 00:10:33.500009
3233,28.219025300000002,83.9584233,2019-07-01 00:10:33.333342
3233,28.2189576,83.95847490000001,2019-07-01 00:10:33.166675
3233,28.2188816,83.9585577,2019-07-01 00:10:33.000008
3233,28.2187716,83.9586911,2019-07-01 00:10:32.833341
3233,28.2187208,83.9587309,2019-07-01 00:10:32.666674
3233,28.2186527,83.9587605,2019-07-01 00:10:32.500007
3233,28.218532399999997,83.9588012,2019-07-01 00:10:32.333340
3233,28.2181724,83.9588776,2019-07-01 00:10:32.166673
3233,28.218001899999997,83.9589163,2019-07-01 00:10:32.000006
3233,28.2176438,83.9589692,2019-07-01 00:10:31.833339
3233,28.2174567,83.9589276,2019-07-01 00:10:31.666672
3233,28.2172857,83.95889,2019-07-01 00:10:31.500005
3233,28.217174600000003,83.9588444,2019-07-01 00:10:31.333338
3233,28.217019300000004,83.95877879999999,2019-07-01 00:10:31.166671
3233,28.216843800000003,83.95871159999999,2019-07-01 00:10:31.000004
3233,28.2167792,83.9586972,2019-07-01 00:10:30.833337
3233,28.2166642,83.95868349999999,2019-07-01 00:10:30.666670
3233,28.216490500000003,83.95866600000001,2019-07-01 00:10:30.500003
3233,28.2159847,83.9586178,2019-07-01 00:10:30.333336
3233,28.2156951,83.9585413,2019-07-01 00:10:30.166669
3233,28.2154588,83.95843409999999,2019-07-01 00:10:30.000002
3233,28.2152355,83.9583482,2019-07-01 00:10:29.833335
3233,28.2147202,83.95810949999999,2019-07-01 00:10:29.666668
3233,28.2140168,83.9577488,2019-07-01 00:10:29.500001
3233,28.2142003,83.9571502,2019-07-01 00:10:29.333334
3233,28.214419399999997,83.95656020000001,2019-07-01 00:10:29.166667
3233,28.214594,83.9562313,2019-07-01 00:10:29.000000
3233,28.2219222,83.9551063,2019-07-01 00:10:39.000009
3233,28.2219968,83.9552623,2019-07-01 00:10:38.897968
3233,28.2220175,83.955321,2019-07-01 00:10:38.795927
3233,28.222026500000002,83.955364,2019-07-01 00:10:38.693886
3233,28.222027299999997,83.95540559999999,2019-07-01 00:10:38.591845
3233,28.22202,83.9554666,2019-07-01 00:10:38.489804
3233,28.222007399999995,83.95552159999998,2019-07-01 00:10:38.387763
3233,28.2219919,83.9555635,2019-07-01 00:10:38.285722
3233,28.2219693,83.95559870000001,2019-07-01 00:10:38.183681
3233,28.2219376,83.9556244,2019-07-01 00:10:38.081640
